time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
3766.0,8308,0,1,1,6.893461143883956,239.82450649975928,1067.4103949463909,4358
3767.0,8305,0,0,3,6.877236428893893,240.19638771824202,1067.9435227067233,4368
3768.0,8303,0,1,3,6.853542253870011,240.5207756232687,1068.6526361262115,4380
3769.0,8301,0,0,2,6.838046234932085,240.8374894591013,1069.5653637668847,4369
3770.0,8300,0,0,1,6.809617193427055,241.16433734939758,1070.3451377722508,4398
3771.0,8301,0,1,0,6.795319542803011,241.42693651367304,1070.9243781268453,4409
3772.0,8301,0,0,0,6.776205805997228,241.72051560053006,1071.6338739877901,4425
3773.0,8302,0,1,0,6.7536308621257914,241.97205492652373,1072.2154940603466,4449
3774.0,8302,0,0,0,6.7353273191594765,242.2754757889665,1072.9269413942143,4462
3775.0,8304,0,2,0,6.7139487679079535,242.54166666666666,1073.381460226803,4495
3776.0,8303,0,0,1,6.694282969945464,242.86571118872698,1074.2196218651236,4492
3777.0,8302,0,0,1,6.676650223657345,243.1950132498193,1074.8647646945728,4511
3778.0,8300,0,0,2,6.665597910947695,243.53734939759036,1075.4107982765531,4528
3779.0,8300,0,0,0,6.645112412220851,243.89084337349396,1076.1288751378097,4536
3780.0,8298,0,0,2,6.629118005844116,244.26958303205592,1076.8549351338238,4568
3781.0,8300,0,2,0,6.665586094735267,243.58361445783132,1077.3121162901784,4387
3782.0,8299,0,0,1,6.736600464775119,243.2167731051934,1077.9799668755622,4263
3783.0,8298,0,0,1,6.816829299814893,242.89985538684022,1078.6127631444217,4146
3784.0,8298,0,0,0,6.908228794441256,242.65955651964327,1079.3126963893371,4069
3785.0,8297,0,0,1,7.006630292669951,242.5756297456912,1080.1027117835015,4004
3786.0,8295,0,0,2,7.116814305780963,242.52151898734178,1080.8903797580092,3942
3787.0,8294,0,0,1,7.214095334262581,242.51736194839643,1081.686441686138,3899
3788.0,8292,0,0,2,7.302182610667015,242.54968644476605,1082.3729728407807,3859
3789.0,8291,0,0,1,7.376366544964185,242.607526233265,1083.0294169773751,3844
3790.0,8290,0,1,2,7.431239678329152,242.64981905910736,1083.6052754034508,3830
3791.0,8289,0,0,1,7.474430103338349,242.74472192061768,1084.2674030792193,3819
3792.0,8288,0,0,1,7.517422600814286,242.83180501930502,1085.0209307195948,3812
3793.0,8287,0,0,1,7.542906562161601,242.84035235911668,1085.7552009050007,3808
3794.0,8286,0,0,1,7.560446132007523,242.97803524016413,1086.4781684064,3801
3795.0,8285,0,0,1,7.580549248031445,242.96487628243815,1087.112490248198,3774
3796.0,8283,0,0,2,7.59101155144362,243.18193891102257,1087.8408605635436,3774
3797.0,8282,0,0,1,7.602045879018785,243.2912340014489,1088.3656076883788,3762
3798.0,8280,0,0,2,7.606883772574648,243.36171497584542,1089.0656373148056,3746
3799.0,8278,0,0,2,7.613470342032464,243.43005556897802,1089.8230627504777,3736
3800.0,8275,0,0,3,7.617874937622644,243.56918429003022,1090.7742902300893,3737
3801.0,8274,0,0,1,7.636158601278894,243.57445008460238,1091.3569791177522,3692
3802.0,8273,0,0,1,7.648161711626794,243.66892300253838,1092.0920026697409,3691
3803.0,8270,0,0,3,7.649476264524565,243.8273276904474,1092.6377270520677,3677
3804.0,8269,0,0,1,7.652236039963328,243.9020437779659,1093.1724413074307,3664
3805.0,8267,0,0,2,7.649511547287674,244.01233821216886,1094.021940684575,3659
3806.0,8264,0,0,3,7.648760872312209,244.16311713455954,1094.4961497653085,3664
3807.0,8261,0,0,3,7.638498341275952,244.32828955332283,1095.4093024432354,3656
3808.0,8260,0,0,1,7.6334325241516225,244.47481840193706,1096.000417194366,3675
3809.0,8260,0,0,0,7.619606203857207,244.60774818401936,1096.6481624317876,3667
3810.0,8259,0,0,1,7.5960300541117345,244.70989223876984,1097.3182749318169,3695
3811.0,8259,0,0,0,7.575935377523089,244.73689308633007,1097.968427639866,3691
3812.0,8259,0,0,0,7.55376342343421,244.81498970819712,1098.6207778389992,3686
3813.0,8259,0,0,0,7.540554598843983,244.87783024579247,1099.2737736489507,3695
3814.0,8257,0,0,2,7.5222012107995875,245.00617657744942,1099.8760286669424,3707
3815.0,8254,0,0,3,7.494393751640363,245.118245699055,1100.5811695050065,3701
3816.0,8252,0,0,2,7.469964818176077,245.26587493940863,1101.1878156286848,3717
3817.0,8248,0,0,4,7.449302418658301,245.41888942774005,1101.9098785374727,3736
3818.0,8248,0,0,0,7.431673536674005,245.52752182347237,1102.5706716319717,3772
3819.0,8245,0,0,3,7.4053383532043355,245.72274105518497,1103.4421628221846,3794
3820.0,8243,0,0,2,7.390996188098358,245.8887540943831,1104.234774024097,3808
3821.0,8242,0,0,1,7.366577344500411,246.0729191943703,1104.9903976451637,3837
3822.0,8240,0,0,2,7.335588072777514,246.28179611650486,1105.6978074312638,3844
3823.0,8239,0,0,1,7.293700763887384,246.43330501274426,1106.4655199997221,3869
3824.0,8238,0,0,1,7.248097756680942,246.5559601845108,1107.2502311281253,3877
3825.0,8235,0,0,3,7.204025870105826,246.77571341833638,1108.14883097581,3901
3826.0,8234,0,0,1,7.169933155473015,246.89749817828516,1108.9125879722305,3907
3827.0,8231,0,0,3,7.147474303278954,247.0601385007897,1109.836345331377,3920
3828.0,8230,0,0,1,7.125545247941995,247.17314702308627,1110.5992181185911,3933
3829.0,8228,0,0,2,7.102236684951033,247.32134175984444,1111.4673051774669,3938
3830.0,8226,0,1,3,7.0675731933657975,247.52881108679796,1112.0430190414797,3980
3831.0,8221,0,0,5,7.050826980088503,247.78250821067996,1112.7868423984492,3983
3832.0,8221,0,1,1,7.034464485017202,247.89393017881036,1113.3968384664388,3980
3833.0,8217,0,0,4,7.017429323728293,248.15613971035657,1114.14241032504,4011
3834.0,8216,0,0,1,7.0040910111681445,248.32960077896786,1114.7818517220965,4024
3835.0,8212,0,0,4,6.971837217443935,248.60277642474426,1115.7747353002667,4046
3836.0,8211,0,0,1,6.942766244049967,248.78455730118134,1116.570091963628,4059
3837.0,8211,0,2,2,6.914407127199435,248.94422116672757,1117.0262218506994,4095
3838.0,8209,0,0,2,6.87813611957993,249.14130832013643,1117.8993582518078,4099
3839.0,8207,0,0,2,6.835599722696019,249.31278177165834,1118.593223906665,4094
3840.0,8207,0,2,2,6.796932307158488,249.4418179602778,1119.2453370024914,4107
3841.0,8205,0,0,2,6.780330563752158,249.65971968312004,1120.02076632938,4132
3842.0,8200,0,0,5,6.747238169951613,249.9878048780488,1120.8055399068496,4156
3843.0,8201,0,1,0,6.725851219122972,250.11498597731983,1121.3718712233263,4175
3844.0,8198,0,0,3,6.703964161220659,250.35069529153452,1122.2023480770677,4193
3845.0,8198,0,0,0,6.681356291659792,250.4743839960966,1122.9084443231222,4199
3846.0,8197,0,0,1,6.666458333678651,250.68342076369404,1123.721858638772,4217
3847.0,8198,0,2,1,6.657964632257516,250.8158087338375,1124.2533512988502,4210
3848.0,8196,0,0,2,6.643292217495172,251.07613469985358,1125.2308809992592,4220
3849.0,8195,0,1,2,6.632541123901818,251.2913971934106,1125.7902733005708,4234
3850.0,8195,0,1,1,6.6116567059704066,251.54386821232458,1126.3250330020942,4257
3851.0,8194,0,1,2,6.589395726999512,251.7556748840615,1127.062188819971,4269
3852.0,8195,0,2,1,6.568196292207224,251.96375838926176,1127.4273124245346,4286
3853.0,8196,0,1,0,6.548690526989043,252.11408003904344,1128.0060611629435,4304
3854.0,8195,0,0,1,6.5297173277863925,252.40951799877973,1128.6835319367597,4324
3855.0,8194,0,0,1,6.515800773039051,252.67232121064194,1129.4462171622276,4355
3856.0,8194,0,0,0,6.512729410143397,252.93336587747132,1130.1649185363476,4364
3857.0,8194,0,0,0,6.49739720368953,253.19672931413228,1130.8849050292067,4385
3858.0,8191,0,0,3,6.4901195303685215,253.55683066780614,1131.9145919058953,4399
3859.0,8192,0,1,0,6.480429122956958,253.7698974609375,1132.497389522871,4394
3860.0,8192,0,1,1,6.4739409073570275,254.0555419921875,1133.1723001469438,4419
3861.0,8191,0,0,1,6.462081588525397,254.40214869979246,1133.8226362227579,4425
3862.0,8190,0,0,0,6.4444224605845,254.67240537240536,1134.6096899095985,4430
3863.0,8189,0,0,1,6.429723092575362,254.95555012822078,1135.4710250929065,4469
3864.0,8189,0,0,0,6.405815658634352,255.26535596531934,1136.1967833534284,4477
3865.0,8190,0,1,0,6.3918994048977575,255.52283272283273,1136.785020390522,4491
3866.0,8190,0,0,0,6.370909390871267,255.79365079365078,1137.5134104816054,4503
3867.0,8189,0,0,1,6.3593847302604845,256.15679570155083,1138.3799309326291,4531
3868.0,8187,0,0,2,6.340543204237326,256.5218028581898,1139.19266985358,4530
3869.0,8188,0,1,0,6.329038961119445,256.7797997068881,1139.7849494333427,4522
3870.0,8186,0,1,3,6.310172328838926,257.1660151478133,1140.5870872946102,4537
3871.0,8183,0,0,3,6.341586319135641,256.5942808261029,1141.3974790857494,4348
3872.0,8180,0,0,3,6.401583660022071,256.2656479217604,1141.918844006725,4219
3873.0,8180,0,1,1,6.482450937540166,255.9444987775061,1142.5731041488486,4107
3874.0,8177,0,0,3,6.568268022602161,255.79197749785985,1143.301085393329,4010
3875.0,8175,0,0,2,6.6610797838869,255.67070336391438,1143.957323475919,3950
3876.0,8175,0,0,0,6.766536143104273,255.59669724770643,1144.6565989470416,3888
3877.0,8174,0,0,1,6.857866149558124,255.56679716173232,1145.294516821607,3857
3878.0,8174,0,1,1,6.94536483123787,255.4847076094935,1145.9310160824077,3797
3879.0,8174,0,0,0,7.019126139540939,255.4242720822119,1146.6116512471729,3759
3880.0,8173,0,1,2,7.085313545620399,255.44512418940414,1147.3687001267317,3746
3881.0,8172,0,0,1,7.134482210280316,255.4295154185022,1148.1373996054233,3700
3882.0,8173,0,0,0,7.184132182746082,255.4507524776704,1148.7406681641758,3687
3883.0,8172,0,0,1,7.2257036145957505,255.51272638277044,1149.354822093743,3673
3884.0,8171,0,0,1,7.263293123636578,255.6119202056052,1149.9983081778112,3660
3885.0,8170,0,0,1,7.282885989490068,255.703182374541,1150.6362204970526,3654
3886.0,8170,0,1,1,7.301055181710946,255.65850673194615,1151.1129159156803,3625
3887.0,8168,0,0,2,7.305431756718083,255.80166503428012,1152.0314333398783,3622
3888.0,8165,0,0,3,7.310121109838073,255.96252296387019,1152.4502919193692,3605
3889.0,8161,0,0,4,7.301857081936938,256.01200833231223,1153.4023805108138,3582
3890.0,8160,0,0,1,7.306492225196598,256.10833333333335,1154.1991060501368,3583
3891.0,8157,0,0,3,7.313208207923027,256.2828245678558,1154.8433167033158,3557
3892.0,8154,0,0,3,7.316192586573327,256.39318126073096,1155.6449902353513,3539
3893.0,8152,0,1,3,7.320330792413937,256.474116781158,1156.329966523156,3527
3894.0,8150,0,0,2,7.310609480913476,256.578527607362,1157.0232159838686,3519
3895.0,8150,0,0,0,7.306285219991365,256.6487116564417,1157.6799824600919,3525
3896.0,8149,0,0,1,7.291489190457618,256.6868327402135,1158.478039031899,3528
3897.0,8148,0,0,1,7.272754584221226,256.79835542464406,1159.2678350210256,3510
3898.0,8146,0,0,2,7.2402973176322,256.9310090842131,1160.0415720963722,3520
3899.0,8145,0,0,1,7.212318988483231,257.0838551258441,1160.6771340844155,3527
3900.0,8144,0,0,1,7.17962706969449,257.18086935166997,1161.327590447879,3518
3901.0,8144,0,1,1,7.156925337302171,257.28131139489193,1161.9917429478846,3515
3902.0,8142,0,0,2,7.132059742685894,257.45308278064357,1162.8275935694871,3544
3903.0,8141,0,0,1,7.113189305237303,257.546124554723,1163.4831621031321,3556
3904.0,8137,0,0,4,7.080864300775992,257.6825611404695,1164.3361583921908,3560
3905.0,8132,0,0,5,7.042912267108241,257.9531480570585,1165.250377890443,3582
3906.0,8130,0,0,2,7.00692332973402,258.1778597785978,1165.8863247443721,3602
3907.0,8126,0,1,5,6.956209010560172,258.4506522274182,1166.7355065758131,3621
3908.0,8124,0,1,3,6.914929990945369,258.6484490398818,1167.080935021062,3641
3909.0,8123,0,0,1,6.875743502540853,258.7909639295827,1167.5584345168543,3641
3910.0,8121,0,0,2,6.838819880899112,259.00874276566924,1168.1220322030217,3687
3911.0,8120,0,0,1,6.803447982990075,259.1966748768473,1168.7694689216194,3704
3912.0,8118,0,0,2,6.7695965048432925,259.4313870411431,1169.7259112992556,3712
3913.0,8114,0,0,4,6.728649040144243,259.73440966231203,1170.8506369975535,3753
3914.0,8111,0,0,3,6.695316195288675,260.03846628036,1171.9468679505244,3763
3915.0,8103,0,0,8,6.655955541699522,260.5026533382698,1173.1152796795702,3767
3916.0,8102,0,0,1,6.626908586421249,260.69143421377436,1173.9576085130168,3780
3917.0,8102,0,1,1,6.607228545785821,260.9052085904715,1174.4901488380424,3795
3918.0,8099,0,0,3,6.5906582644864535,261.17347820718606,1175.0941567646241,3828
3919.0,8097,0,0,2,6.577701332366784,261.3764357169322,1175.838301205395,3831
3920.0,8094,0,0,3,6.558951393758608,261.6665431183593,1176.5066843319448,3844
3921.0,8091,0,0,3,6.551273610075198,261.9712025707576,1177.4209678166562,3867
3922.0,8091,0,1,1,6.549903181203997,262.2107279693487,1178.1235379151017,3880
3923.0,8088,0,0,3,6.53825646675178,262.49530168150346,1178.82590841708,3894
3924.0,8088,0,1,1,6.523553138695106,262.74146884272994,1179.211752464132,3932
3925.0,8088,0,1,1,6.512032822257474,262.98887240356083,1179.9180457789332,3954
3926.0,8085,0,0,3,6.5037798180902655,263.31156462585034,1180.498484171084,3980
3927.0,8085,0,1,1,6.496180618944228,263.5051329622758,1181.0941401675193,3986
3928.0,8084,0,1,2,6.483227133047453,263.7993567540821,1181.7378487128065,4031
3929.0,8082,0,0,2,6.455484077154343,264.1643157634249,1182.500700744168,4057
3930.0,8080,0,1,3,6.428237682032688,264.50792079207923,1182.9818177030083,4078
3931.0,8079,0,1,2,6.408359327362294,264.79749969055575,1183.6929189359691,4107
3932.0,8078,0,1,2,6.3857986088458505,265.093958900718,1184.4101059400787,4115
3933.0,8079,0,1,0,6.373817269884275,265.328877336304,1184.9816278221226,4113
3934.0,8078,0,1,2,6.355878009513446,265.5899975241396,1185.5541825216121,4143
3935.0,8075,0,1,4,6.33434932859108,265.96891640866875,1186.2747753626006,4150
3936.0,8072,0,1,4,6.321523912993505,266.3157829534192,1187.2432432261485,4175
3937.0,8072,0,1,1,6.30797015535269,266.542864222002,1187.9485507335212,4188
3938.0,8071,0,0,1,6.314803109772077,266.8753562136043,1188.7556543043884,4206
3939.0,8069,0,0,2,6.302421509254325,267.2197298302144,1189.7089154625994,4229
3940.0,8070,0,1,0,6.288988138310418,267.47794299876085,1190.2862229978416,4238
3941.0,8069,0,1,2,6.274535992949611,267.8167059115132,1190.91691924968,4250
3942.0,8067,0,1,3,6.271771229816714,268.14528325275813,1191.6162996661612,4257
3943.0,8065,0,0,2,6.265504356761278,268.4828270303782,1192.5733853556553,4264
3944.0,8066,0,2,1,6.24519921663107,268.7391519960327,1193.1245504778772,4296
3945.0,8065,0,0,1,6.230422944509655,269.0262864228146,1193.9997294556651,4297
3946.0,8061,0,0,4,6.210524796590382,269.35901252946286,1195.0899741233836,4294
3947.0,8063,0,2,0,6.199871931830723,269.5517797345901,1195.5245255541483,4326
3948.0,8063,0,1,1,6.176500080389335,269.83827359543596,1196.2066927216383,4331
3949.0,8063,0,0,0,6.165896490642485,270.0956219769317,1196.9396603903538,4348
3950.0,8061,0,0,2,6.1339342316583885,270.45044039201093,1197.765898178485,4370
3951.0,8059,0,0,2,6.108979574847851,270.8218141208587,1198.4722499852721,4385
3952.0,8058,0,1,2,6.0782598393710074,271.2035244477538,1199.1308217721435,4404
3953.0,8057,0,0,1,6.052282005733602,271.52860866327416,1199.8358205305178,4404
3954.0,8055,0,0,2,6.026771276026318,271.883426443203,1200.541263326268,4421
3955.0,8054,0,0,1,5.997472185663994,272.22932704246335,1201.1421626470178,4436
3956.0,8051,0,0,3,5.982767067181261,272.61594832940006,1202.036586204362,4446
3957.0,8050,0,0,1,5.969350240530954,272.9448447204969,1202.9258649515345,4463
3958.0,8049,0,0,1,5.945238991502379,273.30749161386507,1203.6091168249843,4481
3959.0,8047,0,1,3,5.921838183775454,273.6624829128868,1204.419088843446,4496
3960.0,8045,0,0,2,5.901192333245507,274.00459912989436,1205.1866121759165,4494
3961.0,8045,0,0,0,5.93582494867131,273.29981354878805,1205.9289888941234,4318
3962.0,8043,0,0,2,5.991811190842697,272.76675369886857,1206.5167224329207,4160
3963.0,8043,0,0,0,6.081246160688636,272.2934228521696,1207.2481185755337,4030
3964.0,8042,0,0,1,6.170809280310022,272.0392937080328,1208.0703212040794,3929
3965.0,8040,0,0,2,6.277266902344472,271.97363184079603,1208.8317712925054,3886
3966.0,8039,0,0,1,6.3791937300431485,271.89762408259736,1209.398216668718,3850
3967.0,8039,0,1,1,6.471612039008268,271.7964921010076,1209.9297498667354,3795
3968.0,8037,0,0,2,6.548467001146988,271.81697150678116,1210.7719237668866,3763
3969.0,8035,0,0,2,6.60604796505473,271.84953329184816,1211.2784004811947,3730
3970.0,8035,0,0,0,6.653568929295064,271.8545115121344,1211.9691042294023,3723
3971.0,8035,0,0,0,6.69606576211023,271.873304293715,1212.6566281858672,3736
3972.0,8033,0,0,2,6.7341808284828035,271.9261795095232,1213.4518622136384,3724
3973.0,8032,0,0,1,6.75748285159483,271.96277390438246,1214.1913687893523,3716
3974.0,8030,0,0,2,6.787476394841512,272.0432129514321,1214.988643749589,3700
3975.0,8030,0,0,0,6.80256009410804,272.05205479452053,1215.6680300719559,3674
3976.0,8028,0,0,2,6.820174006924859,272.0224215246637,1216.591250014211,3651
3977.0,8028,0,0,0,6.840739797233963,272.0102142501246,1217.2674636798613,3639
3978.0,8026,0,0,2,6.846509470691855,272.0517069524047,1217.9514984762068,3630
3979.0,8025,0,0,1,6.852501816722909,272.12760124610594,1218.4973690018226,3616
3980.0,8025,0,0,0,6.85927939852109,272.14168224299067,1219.1720359273327,3631
3981.0,8024,0,0,1,6.859974471994003,272.194666001994,1219.7269624698727,3603
3982.0,8022,0,0,2,6.858299184589149,272.2496883570182,1220.4639958332712,3610
3983.0,8021,0,0,1,6.857794324176249,272.29697045256205,1221.0916233158287,3585
3984.0,8019,0,0,2,6.838151473903504,272.430228208006,1221.747963662672,3568
3985.0,8018,0,0,1,6.830558601600915,272.5678473434772,1222.3948348836748,3576
3986.0,8017,0,0,1,6.812115111863066,272.69764250966693,1223.030855917636,3584
3987.0,8016,0,0,1,6.798860728531174,272.7569860279441,1223.589201062833,3584
3988.0,8016,0,0,0,6.781113565156701,272.90331836327346,1224.2679964368847,3595
3989.0,8015,0,0,1,6.7579854939326065,273.05427323767935,1225.0845180366125,3617
3990.0,8012,0,0,3,6.734091173002463,273.21193210184725,1225.916057371215,3616
3991.0,8011,0,1,2,6.7161893033691085,273.2481587816752,1226.7375069414738,3619
3992.0,8009,0,0,2,6.69757687223784,273.41815457610187,1227.4968975334477,3643
3993.0,8007,0,0,2,6.687795710352424,273.6371924566005,1228.251120225252,3647
3994.0,8006,0,1,2,6.661979786057853,273.7374469148139,1228.8408804082228,3668
3995.0,8004,0,0,2,6.648820389632965,273.7677411294353,1229.5902529171299,3671
3996.0,8002,0,0,2,6.637403898564328,273.93539115221193,1230.371796705676,3694
3997.0,8000,0,1,3,6.596932818951323,274.067,1231.238950689329,3710
3998.0,7998,0,0,2,6.578068503885247,274.22130532633156,1231.9694941741975,3708
